,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
679,-0.11044484689688447,1.0138801374771937,-0.3674915840475296,0.6117293598277663,-0.17547913389930464,0.49445408872017943,-0.26673288685353985,0.3731070153960864,0.18231819756507897,-0.06487702404893124,-1
680,-1.181825996435525,-1.3423201820120594,-1.0844797549130234,-1.0023159587634896,-1.1350954502164263,-1.0958092103203023,-1.6772835101153936,-2.276421031972537,-1.8670114473823491,-2.209195731950715,-1
681,-1.360389521358632,-0.9853201336045968,-1.0423039801562295,-0.779689018268144,-1.0810325591563068,-0.9191132882046932,-0.49797069394564686,-0.336713495967921,-0.08041637229997552,-1.0933737798751262,1
682,-0.14020543438406893,1.4422801955661488,-0.030085385993179597,1.3909236515614762,-0.09438479730912536,1.3072553304519812,0.7206525494297582,1.0701731428008592,0.5025778100953254,0.745666104101307,-1
683,-0.7354171841277581,0.5854800793882385,-0.5783704578314983,-0.111808196782107,-0.594466539615231,-0.053303269838208725,0.28823785016751763,-0.5068632798279752,0.31921673660002914,-0.6441086254867971,1
684,-0.9437412965380494,-0.878220119082358,-0.7048977821018796,-0.8910024885158168,-0.7836866583256493,-0.8837741037815714,0.35660381052518414,-1.4884148454706618,0.08311635768468137,-1.1665995954800867,-1
685,-1.5389530462817385,1.5136802052476412,-1.126655529669817,1.502237121809149,-1.2161897868066056,1.148229000547933,-0.49797069394564686,1.1414371263488492,-1.020729569711751,0.4210520382130073,0
686,-1.2711077588970785,-0.2713200367896716,-1.0001282053994358,-0.5570620777727983,-1.0810325591563068,-0.4597038907041096,-0.49797069394564686,-0.74816660966587,-0.8444208451970433,-0.4948874601254925,1
687,-1.0032624715124183,2.4418803311070443,-0.957952430642642,3.0606257052765686,-0.9864224998010976,2.932857813915585,-1.0595482254550506,1.9455570681842989,-1.121477412291584,1.636807088185053,0
688,-1.1520654089483406,0.7996801084327161,-1.0423039801562295,0.6673860949516027,-1.1080640046863666,0.6358108264126667,-1.3578862890694203,0.7255072975584157,-1.681887286641906,0.4847172666317777,0
689,-0.5270930717174669,-0.23562003194892536,-0.6627220073450858,-0.6683755480204712,-0.5809508168502011,-0.5127126673387923,-0.5510928928722122,-1.1639417098522427,-0.27737386635244254,-0.7586271942524496,1
690,-1.5389530462817385,0.9067801229549549,-1.1688313044266108,0.8900130354469484,-1.2432212323366654,1.0068722628554458,-2.4634920542285577,0.9711196154291304,-2.4311993658294146,1.0216160111045118,0
691,-1.4794318713073695,-0.9139201239231043,-1.0844797549130234,-0.8910024885158168,-1.1891583412765458,-0.8837741037815714,-0.10486642188906445,-1.4358810997038702,-1.020729569711751,-1.0487409017921026,1
